[ 1] local::disk.partitions.write["vdb1"]
[ 2] local::disk.partitions.write_bytes["vdb1"]
[ 3] local::disk.partitions.read["vdb1"]
[ 4] local::disk.partitions.read_bytes["vdb1"]
[ 5] local::filesys.used["/dev/vdb1"]
[ 6] local::filesys.usedfiles["/dev/vdb1"]

             Column,     1,     2,     3,     4,     5,     6
2020-08-09 17:42:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:42:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:43:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:44:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.40M,28.00 
2020-08-09 17:45:32, 1.00 ,65.56K, 0.00 , 0.00 ,66.38M,25.00 
2020-08-09 17:45:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,25.00 
2020-08-09 17:45:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,25.00 
2020-08-09 17:45:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,25.00 
2020-08-09 17:45:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,25.00 
2020-08-09 17:45:37, 2.00 ,45.06K, 0.00 , 0.00 ,66.38M,25.00 
2020-08-09 17:45:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,25.00 
2020-08-09 17:45:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,25.00 
2020-08-09 17:45:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,25.00 
2020-08-09 17:45:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,25.00 
2020-08-09 17:45:42, 8.00 ,36.87K, 0.00 , 0.00 ,66.38M,25.00 
2020-08-09 17:45:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,25.00 
