[ 1] local::disk.partitions.write["vdb1"]
[ 2] local::disk.partitions.write_bytes["vdb1"]
[ 3] local::disk.partitions.read["vdb1"]
[ 4] local::disk.partitions.read_bytes["vdb1"]
[ 5] local::filesys.used["/dev/vdb1"]
[ 6] local::filesys.usedfiles["/dev/vdb1"]

             Column,     1,     2,     3,     4,     5,     6
2020-08-09 20:35:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:36:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:37:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:38:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:47, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:48, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:49, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:50, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:51, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:52, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:53, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:54, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:55, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:56, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:57, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:58, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:39:59, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:00, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:01, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:02, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:03, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:04, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:05, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:06, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:07, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:08, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:09, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:10, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:11, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:12, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:13, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:14, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:15, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:16, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:17, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:18, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:19, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:20, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:21, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:22, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:23, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:24, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:25, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:26, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:27, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:28, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:29, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:30, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:31, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:32, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:33, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:34, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:35, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:36, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:37, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:38, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:39, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:40, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:41, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:42, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:43, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:44, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:45, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
2020-08-09 20:40:46, 0.00 , 0.00 , 0.00 , 0.00 ,66.38M,26.00 
